l1,l2,meeting_id
5102942.0,35612.15949644166,160320
6921443.0,41625.29792085577,160320
69268.0,4169.76881853179,160320
5593978.0,37405.86649176837,160320
2594878.0,25382.659041164305,160320
4583468.0,33753.28120346228,160320
4611.0,1067.2314650533876,160320
6247836.0,39457.191080967736,160320
2293969.0,23907.852036517208,160320
5312264.0,36334.26440703045,160320
120407.0,5507.043399138961,160320
4725132.0,33798.248386565836,160320
2875588.0,26539.973398630227,160320
2603643.0,25294.674004620025,160320
3742592.0,30193.614622962916,160320
2995728.0,27236.6926039121,160320
1837751.0,21317.31669324261,160320
3427774.0,29056.690073027934,160320
2405270.0,24346.291011158148,160320
2906888.0,26723.745471022583,160320
2963225.0,26924.073707371997,160320
3426562.0,29062.867064348622,160320
3721617.0,30103.01617778524,160320
201085.0,7116.443985587183,160320
0.0,0.0,160320
4153418.0,31766.29046646775,160320
3403630.0,28832.162041720007,160320
2640756.0,25443.544367874536,160320
3453170.0,29217.176899899143,160320
16119.0,2014.637188180542,160320
4868783.0,34597.15720980555,160320
5275631.0,35963.092289178916,160320
3874201.0,30911.206560081086,160320
88665.0,4727.779499934403,160320
0.0,0.0,160320
7697087.0,43050.16296136404,160320
7496927.0,42512.17045741137,160320
467248.0,10868.90509665072,160320
5739884.0,37371.420604520776,160320
7773743.0,43411.39374634268,160320
5762706.0,37579.99127195215,160320
4835433.0,34342.936260605326,160320
5719275.0,37019.41008444084,160320
4988561.0,34850.318147758706,160320
27430289.0,82548.64956496865,160320
5583360.0,36232.95480636378,160320
725545.0,13532.6110932074,160320
5875438.0,37143.406790438596,160320
4289199.0,32431.83690449864,160320
225603.0,7499.980333307548,160320
4854661.0,34144.09792336005,160320
4737571.0,33941.077310539215,160320
312363.0,8882.035408621157,160320
3317814.0,28608.84426187119,160320
4297703.0,32347.967586851573,160320
5863525.0,37904.03201507724,160320
274831.0,8329.53906287737,160320
2961560.0,26880.809511619995,160320
4597638.0,33476.42761705616,160320
4792777.0,34116.74859947823,160320
333350.0,9170.722327057994,160320
21195232.0,72532.75493182373,160320
23524035.0,76304.48526135276,160320
5081326.0,35034.596672432235,160320
544819.0,11730.865057616169,160320
0.0,0.0,160320
5215360.0,35411.93524787935,160320
2885153.0,26671.15976106026,160320
2498579.0,24747.168383473694,160320
2767628.0,26069.362286024567,160320
3456931.0,28815.429252398793,160320
3601329.0,29646.489724754934,160320
3103335.0,27481.591529603957,160320
3514801.0,29314.6961949122,160320
280945.0,8396.531248080959,160320
5236198.0,35234.9802327176,160320
4868265.0,34544.693181442504,160320
5189937.0,35550.07722917068,160320
300903.0,8692.712062411823,160320
6630135.0,39874.793604481514,160320
7070640.0,40945.373633659765,160320
795670.0,14163.05334311779,160320
6676728.0,40166.948577157316,160320
8253430.0,44497.049093170215,160320
5640920.0,37098.27553943714,160320
6063477.0,38449.46396245337,160320
5094320.0,35482.228312212865,160320
3942752.0,31180.67164125879,160320
316497.0,8936.884076679074,160320
3850374.0,30603.478201014994,160320
4392025.0,32974.964215295215,160320
24211603.0,77815.55136989006,160320
3158846.0,27957.456286293287,160320
4637902.0,33591.00823137049,160320
3350198.0,28822.99831731598,160320
2082371.0,22579.904184916286,160320
4270448.0,32121.97976464091,160320
366929.0,9624.085047421391,160320
0.0,0.0,160320
4513623.0,32993.09026144717,160320
4362925.0,32827.61927097364,160320
2981189.0,27141.233004415993,160320
6912.0,1316.4497711648553,160320
4117329.0,31740.92457695585,160320
2883426.0,26687.429662670776,160320
3629426.0,30037.12323109522,160320
70344.0,4218.98352686995,160320
4533623.0,33366.89744342437,160320
161762.0,6379.4543653826695,160320
2107296.0,22829.323993495735,160320
5536569.0,36999.854932148046,160320
5364752.0,36553.59632101881,160320
3714061.0,30360.001762187036,160320
4070276.0,31794.452849514488,160320
2968378.0,27166.147279288612,160320
4187058.0,32249.047179723002,160320
16500.0,2017.6035289421952,160320
3216958.0,28303.072942703588,160320
4531178.0,33324.89780929568,160320
13261685.0,57426.106685026105,160320
4053925.0,31430.930482567645,160320
4409327.0,32869.7403853453,160320
3886436.0,30634.25187596394,160320
230031.0,7610.430671124992,160320
3727224.0,30178.20942335711,160320
3620519.0,29851.923572862102,160320
6177143.0,38558.652712458716,160320
748743.0,13741.610204048142,160320
6666579.0,40107.846177524916,160320
4239496.0,32369.09569326891,160320
5494203.0,36427.06637927353,160320
243843.0,7837.190631852718,160320
5909746.0,37879.105427662886,160320
302493.0,8716.491782821802,160320
5541806.0,36637.985670612405,160320
384499.0,9850.570491093396,160320
5480590.0,36375.049140860276,160320
340980.0,9278.609055240984,160320
4882286.0,34170.490251092386,160320
3963334.0,31057.222541624677,160320
5745864.0,37408.83267358125,160320
4229034.0,32315.53610881305,160320
260791.0,8116.650725514804,160320
4142404.0,31774.08601360549,160320
2719888.0,25888.357653586292,160320
2611441.0,25451.78820829688,160320
3831181.0,30533.081845761983,160320
11617538.0,53819.12739909483,160320
4039649.0,31552.284117001735,160320
126215.0,5635.29883857103,160320
0.0,0.0,160320
4440228.0,32985.907202925315,160320
120768.0,5516.758287255298,160320
3367742.0,28841.928610964977,160320
47628.0,3454.8991302207364,160320
3994628.0,31329.458884570606,160320
144735.0,6025.14456258105,160320
4448373.0,33180.58756260956,160320
202527.0,7137.03642977952,160320
7298368.0,42231.57700110191,160320
508458.0,11317.151761817106,160320
4010558.0,31278.298451162587,160320
5412623.0,36216.68655468084,160320
4409898.0,32868.68098965944,160320
5169340.0,35690.82327433762,160320
4718288.0,34045.328871961276,160320
5721575.0,37188.370695689264,160320
5606655.0,36770.074911536416,160320
379546.0,9771.948014597703,160320
0.0,0.0,160320
8247234.0,44574.63168664437,160320
6310136.0,39249.334210913694,160320
11984760.0,54419.20429407251,160320
336896.0,9207.921806792236,160320
9968463.0,48736.184062767985,160320
7645868.0,43073.588496896795,160320
7367779.0,42203.170627335574,160320
609574.0,12388.293667813981,160320
10884998.0,50277.44546016633,160320
10290624.0,49828.83819636978,160320
10351250.0,49996.05962473443,160320
404410.0,10108.43063981744,160320
14116370.0,57502.67840718378,160320
1086925.0,16573.515830987704,160320
10361240.0,49226.54940172021,160320
836902.0,14545.531272524906,160320
0.0,0.0,160320
9845981.0,47958.09945150037,160320
6338644.0,39462.743062285976,160320
5640425.0,37327.91187569966,160320
6543334.0,40309.453308126125,160320
3911526.0,31240.311682183965,160320
4946975.0,34933.47547840037,160320
4899669.0,34787.158794589704,160320
274156.0,8299.735899412704,160320
7089355.0,41072.5345577796,160320
441130.0,10538.302424963898,160320
9644120.0,47575.17821301356,160320
7797098.0,43444.026171615355,160320
7414407.0,42306.60984999862,160320
8283013.0,44890.571226038104,160320
9453736.0,47458.43358139836,160320
850817.0,14668.136384694546,160320
9219516.0,47007.64895205886,160320
1124832.0,16854.45501937099,160320
10956724.0,51489.10577976666,160320
557354.0,11867.144896730637,160320
9114272.0,46650.45783269442,160320
8472357.0,45328.04761954788,160320
411519.0,10179.36682706739,160320
13704967.0,57557.94022548062,160320
8499183.0,45301.36837889116,160320
9038001.0,46824.52918076166,160320
9954626.0,48514.07737966373,160320
12024801.0,54246.93649414684,160320
10288999.0,50000.07958993666,160320
10097364.0,49404.24508076204,160320
13704492.0,57167.72045481611,160320
10785936.0,51081.72589096809,160320
11567840.0,52965.300905404096,160320
9350502.0,47373.327200018364,160320
608651.0,12386.695241265928,160320
9835572.0,47566.805232220504,160320
879548.0,14897.905221875993,160320
7902731.0,43543.94324128213,160320
9094051.0,46018.89239214695,160320
6945121.0,41009.93544252417,160320
324766.0,9054.062844933207,160320
8166718.0,44323.697363825595,160320
897233.0,15056.887028864898,160320
6773591.0,40281.4599909189,160320
867999.0,14795.573831386197,160320
5920910.0,38085.81780663243,160320
376381.0,9720.657230866645,160320
6741526.0,40610.30960236575,160320
394923.0,9963.291474206704,160320
3417193.0,28955.32021926195,160320
3978795.0,31067.089419512733,160320
3350668.0,28832.943866348436,160320
3338753.0,28683.202349110183,160320
5226895.0,35948.41010392532,160320
7835041.0,43876.6405391297,160320
4629732.0,33756.290436006144,160320
5415925.0,36537.81439823679,160320
5137925.0,35672.635773096445,160320
7619959.0,43347.69582111603,160320
5544473.0,36749.92980945678,160320
332660.0,9161.634570315497,160320
6281473.0,39447.99334566969,160320
263778.0,8162.053173068649,160320
7988820.0,44160.03562045665,160320
6373817.0,39726.37500452313,160320
157639.0,6302.781846137465,160320
7864662.0,44085.865353875044,160320
5260401.0,36313.39021628248,160320
4783672.0,34550.71281464393,160320
5676761.0,37658.994503305585,160320
7030179.0,41705.94867641785,160320
364906.0,9593.059366020832,160320
8106067.0,44826.70461901031,160320
505003.0,11288.545389021563,160320
4717803.0,34244.25702216358,160320
7396757.0,42692.95256831038,160320
7688785.0,43493.149633016925,160320
464553.0,10816.981787911081,160320
5925911.0,38275.06254730356,160320
7325227.0,42496.82768160466,160320
9377530.0,47940.45902992586,160320
24965409.0,78711.50875824958,160320
6363125.0,39168.6009323795,160320
5552801.0,36867.36913586322,160320
314502.0,8911.551492304805,160320
7814250.0,43667.55793492464,160320
445104.0,10595.706017061817,160320
7215490.0,42011.12985864579,160320
5233147.0,35955.35410755956,160320
71004.0,4235.533260405353,160320
0.0,0.0,160320
7044914.0,41473.18504769076,160320
592652.0,12223.334324152309,160320
19985636.0,70462.1799123473,160320
15491534.0,62154.21171569952,160320
5390597.0,36569.916830641,160320
3182236.0,27905.953199989424,160320
4062793.0,31397.184953431733,160320
146340.0,6075.132920356558,160320
4847988.0,34121.474528513565,160320
242854.0,7825.581639724935,160320
3996547.0,30812.86229807286,160320
13362876.0,57613.61007609226,160320
6688944.0,40359.61840751223,160320
3357243.0,28559.53292685299,160320
4785792.0,34187.552764127475,160320
5778235.0,37564.51941659842,160320
18888267.0,68279.23238437877,160320
260632.0,8087.283103737621,160320
17596424.0,65982.38325492646,160320
5884121.0,37779.002435215254,160320
4703325.0,33941.31192219888,160320
204548.0,7168.974264146859,160320
5079501.0,35005.4282790541,160320
5912359.0,38008.52584618351,160320
3976513.0,31376.8496028521,160320
146945.0,6095.944635575359,160320
3835284.0,30735.0000162681,160320
4283041.0,32382.16550819293,160320
14462549.0,60164.84908150273,160320
106328.0,5179.616974255915,160320
6218516.0,39148.41649415721,160320
3644449.0,30073.327235276112,160320
5125.0,1130.6551198309767,160320
3747178.0,30462.582917408694,160320
5198325.0,35751.52560381165,160320
4012104.0,31480.02636593559,160320
3674438.0,30083.049878627666,160320
4116051.0,31889.163033858382,160320
5143656.0,35424.226145393775,160320
3565071.0,29732.17420573208,160320
2383506.0,24268.45771778668,160320
4093778.0,31962.58043400126,160320
3528940.0,29538.486454116093,160320
2581043.0,25370.180074252527,160320
1687276.0,20413.17716574272,160320
1933687.0,21834.83109620956,160320
17799.0,2107.99122389065,160320
4346484.0,32262.743187770007,160320
3526113.0,29315.75533736083,160320
3600799.0,29536.423327816792,160320
169320.0,6528.894546552272,160320
4462153.0,32485.737131855265,160320
4457629.0,32753.404235285223,160320
527125.0,11537.49821235089,160320
3790160.0,30402.275934541478,160320
13895508.0,58703.803624637476,160320
3445868.0,29171.856300208256,160320
73780.0,4318.1058347381895,160320
4310444.0,32487.221672528416,160320
5722621.0,37378.539899252355,160320
4671922.0,33824.14253162968,160320
136458.0,5863.217887815529,160320
5394029.0,36397.713952939404,160320
3026016.0,27363.551121884746,160320
3705573.0,30224.495744346175,160320
4377812.0,32647.703625216887,160320
4351385.0,32836.411420860226,160320
3259355.0,28438.80969731328,160320
3670508.0,30155.631182251847,160320
5573270.0,36819.845925804744,160320
420925.0,10297.744558882785,160320
5490328.0,36484.38657837075,160320
3863901.0,30714.66127112588,160320
415079.0,10239.640179225049,160320
6468568.0,39641.98241763396,160320
5498106.0,36785.26577313259,160320
3752571.0,30206.296148319805,160320
4146792.0,31729.86265334283,160320
4175198.0,31811.955362724875,160320
339299.0,9247.259107432861,160320
7080318.0,40846.05219602012,160320
5510556.0,36331.60527694861,160320
400853.0,10041.357527744942,160320
12967510.0,55891.22766588689,160320
7422534.0,42303.87443249141,160320
8089913.0,44016.38025780857,160320
784217.0,14058.23562898275,160320
9400297.0,47826.18286043744,160320
5970472.0,38321.786675466996,160320
6242708.0,38652.11939855303,160320
403224.0,10079.824502440506,160320
5673216.0,37026.77104474545,160320
6270588.0,38912.468413093506,160320
5673648.0,37433.093860914036,160320
108886.0,5251.776461350959,160320
7026077.0,40704.95418250707,160320
5673192.0,36810.54452191654,160320
6293853.0,38960.33599701111,160320
5174926.0,35286.70642040711,160320
5772394.0,37016.94914495251,160320
4807774.0,34056.253698843626,160320
6145832.0,38673.13434414128,160320
6009646.0,38280.740353342175,160320
7411181.0,41969.01196120776,160320
7499108.0,42983.714683586855,160320
6761907.0,40787.693303250184,160320
6579279.0,40115.67218681497,160320
5760136.0,37308.218772811975,160320
6049387.0,38746.69592365264,160320
4543320.0,33490.425766179804,160320
141203.0,5974.235599639505,160320
6730664.0,40595.93785097223,160320
591970.0,12220.109655809149,160320
3514236.0,29493.515592414547,160320
6101469.0,38655.11465511388,160320
6347766.0,39572.576236580804,160320
5411662.0,36557.5948607126,160320
5487152.0,36689.74426185061,160320
4737672.0,34031.3985313563,160320
8456900.0,45220.703289533216,160320
6002925.0,38156.118631223486,160320
7358022.0,42413.30843025571,160320
9935546.0,48814.719357996924,160320
6694644.0,40421.49970003587,160320
7396747.0,42526.25719482024,160320
6250914.0,38998.48230380254,160320
514127.0,11397.549605068627,160320
8069633.0,43728.07586665574,160320
6900470.0,41098.01613216872,160320
6929144.0,41242.85070166707,160320
572745.0,12011.883823947017,160320
7177445.0,41724.35620833472,160320
8542213.0,45662.490656993294,160320
5551553.0,37055.43502645732,160320
328824.0,9112.177895541769,160320
5767734.0,37477.44233535688,160320
4187064.0,32378.29726838643,160320
22158.0,2375.5908738669627,160320
1096587.0,16571.780200087134,160320
4703911.0,33890.61496933923,160320
220004.0,7447.400486075661,160320
4539837.0,33350.60087914459,160320
242614.0,7813.915023853279,160320
5850139.0,37914.80601295488,160320
5620096.0,36970.78941542904,160320
369088.0,9633.84606478638,160320
5599080.0,36761.24312370298,160320
3893499.0,30973.877526070253,160320
4787407.0,34470.57915092231,160320
3620108.0,29840.44362941007,160320
37168.0,3056.088676723894,160320
4949841.0,34759.93091189912,160320
2397294.0,24512.260809643813,160320
1490021.0,19231.941945627852,160320
13095.0,1811.9577809651084,160320
4747779.0,34206.733386864056,160320
3203262.0,28110.399107803503,160320
2775598.0,25988.83725756118,160320
119805.0,5486.928922448331,160320
6918313.0,41200.651608924825,160320
4394021.0,32584.894521848615,160320
6405327.0,38909.39951991035,160320
462495.0,10786.581525209922,160320
7191126.0,41608.78121262386,160320
5661615.0,36985.50368725563,160320
221164.0,7447.074861984402,160320
5817988.0,37776.50629690364,160320
5469698.0,36652.77441067729,160320
6548942.0,40386.156638135304,160320
60538.0,3896.097021379216,160320
5885743.0,37985.927012513464,160320
2891464.0,26767.93167205864,160320
4169357.0,32278.45220886528,160320
2886973.0,26769.906144773835,160320
5366588.0,36359.19765341364,160320
4574516.0,33685.26081240874,160320
3155168.0,27934.37040636499,160320
4948680.0,34940.3612173658,160320
5416574.0,36243.584894433385,160320
4600903.0,33667.20188848488,160320
4878945.0,34682.31000092122,160320
4780373.0,34275.77475419046,160320
252795.0,7985.782053124165,160320
6067125.0,38286.14267590821,160320
